idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
1808,34,50,16,,,126.82244903602091,37.202467206139275,126.82301516637867,37.211120028027736,2024-10-24 16:59:05
1809,41,51,16,,,126.83514312270675,37.19717923985755,126.82067868988543,37.20952360285426,2024-10-24 16:59:22
1810,41,50,16,,,126.83387907430908,37.1969589271199,126.82139145949184,37.211385235455445,2024-10-24 16:59:34
1811,39,20,16,,,126.82104068520078,37.19989628477154,126.81619041695505,37.19273424038553,2024-10-24 16:59:53
1812,31,51,17,,,126.82949540469771,37.198278605784594,126.81918311724175,37.2109187250353,2024-10-24 17:00:29
1813,34,51,17,,,126.82169223012403,37.202256922313,126.81972330194677,37.20958887668895,2024-10-24 17:00:36
1814,23,37,17,,,126.82123988045808,37.19216643874005,126.82054608695212,37.19773872958076,2024-10-24 17:00:38
1815,50,37,17,,,126.8215920520615,37.21241574905737,126.82093752650135,37.197895866731706,2024-10-24 17:00:38
1816,51,26,17,,,126.81931290497282,37.21093243201095,126.81862992215187,37.193631073332256,2024-10-24 17:00:44
1817,50,34,17,,,126.82266833839817,37.21202740518731,126.82120482377444,37.20214172684048,2024-10-24 17:00:55
1818,38,51,17,,,126.82364185814575,37.20185448234416,126.81937894674402,37.21077600976724,2024-10-24 17:00:55
1819,60,21,17,,,126.83251008010684,37.21261310062135,126.81782617190387,37.196980975879136,2024-10-24 17:01:06
1820,56,23,17,,,126.83527607258883,37.20654820931185,126.82108480972138,37.19133281826241,2024-10-24 17:01:33
1821,51,37,17,,,126.81945888821117,37.210593740148816,126.8219648008594,37.19759632011817,2024-10-24 17:01:37
1822,18,50,17,,,126.8232162347137,37.19661702799288,126.82244231450325,37.211040764142304,2024-10-24 17:01:46
1823,51,26,17,,,126.81902018555432,37.20989844896472,126.81777696412337,37.19274061966377,2024-10-24 17:01:54
1824,51,31,17,,,126.81886474345706,37.209900059437324,126.82817997034658,37.197990531188964,2024-10-24 17:02:12
1825,55,51,17,,,126.83088361681997,37.209202678922104,126.81912160502968,37.20971041673038,2024-10-24 17:02:36
1826,51,59,17,,,126.81926791488348,37.210146333351155,126.83268701457158,37.20719584405803,2024-10-24 17:02:42
1827,50,21,17,,,126.82196306076308,37.211567645257645,126.81946077320161,37.19662210352928,2024-10-24 17:03:06
1828,39,50,17,,,126.82153437467807,37.1999996103661,126.82333962285468,37.21190083139823,2024-10-24 17:03:28
1829,50,21,17,,,126.82140019055542,37.21175242428442,126.81903763455456,37.196053839150245,2024-10-24 17:03:54
1830,50,56,17,,,126.82210109124456,37.21232323753099,126.83546602346321,37.206341577533784,2024-10-24 17:04:04
1831,48,37,17,,,126.83048235886599,37.2147095149437,126.82184251701302,37.198328492169765,2024-10-24 17:04:37
1832,51,56,17,,,126.81942132127928,37.20997962377487,126.83426710221329,37.204821377776035,2024-10-24 17:04:39
1833,51,10,17,,,126.82035680073338,37.209444344530574,126.81754101252054,37.20917125207936,2024-10-24 17:05:15
1834,51,23,17,,,126.81963153693907,37.21105250680141,126.82109721680413,37.19141950136288,2024-10-24 17:05:16
1835,58,26,17,,,126.83529005818991,37.20890410196759,126.81868127010878,37.19281692505703,2024-10-24 17:05:18
1836,17,26,17,,,126.82675867078723,37.19765912120874,126.81763963213007,37.19440808923425,2024-10-24 17:05:41
1837,56,26,17,,,126.83445654034317,37.20492639508043,126.81910069600944,37.192691108800844,2024-10-24 17:05:42
1838,50,37,17,,,126.82325657095554,37.21103582662791,126.82184554753586,37.197622878072494,2024-10-24 17:05:42
1839,50,38,17,,,126.82258838693626,37.21229168665708,126.8242298095568,37.200675847994816,2024-10-24 17:05:47
1840,51,56,17,,,126.81960428046274,37.21041721365148,126.83449994606609,37.204982354571335,2024-10-24 17:05:57
1841,10,41,17,,,126.81771307732512,37.20946325475887,126.83519565719656,37.19626596583781,2024-10-24 17:05:59
1842,26,32,17,,,126.81750653065474,37.19379704393902,126.8311864929862,37.20122657820275,2024-10-24 17:06:09
1843,50,50,17,,,126.821634445666,37.21114662049938,126.82208459168751,37.21203558450256,2024-10-24 17:06:10
1844,42,23,17,,,126.8319168068825,37.19645328823611,126.82007405130884,37.19233404933093,2024-10-24 17:06:36
1845,18,51,17,,,126.8246587863138,37.19544330455414,126.81890467020662,37.210176653833,2024-10-24 17:06:41
1846,6,72,17,,,126.82482021893827,37.203785590812686,126.81171688928366,37.207900423050624,2024-10-24 17:06:47
1847,70,54,17,,,126.83832218671645,37.20953233915691,126.83187129256935,37.21104793231248,2024-10-24 17:07:04
1848,45,38,17,,,126.82554948027594,37.21184260677214,126.82434197118769,37.20056042113574,2024-10-24 17:07:15
1849,38,51,17,,,126.82475427418917,37.20223506963027,126.8193829058495,37.20967163628724,2024-10-24 17:07:29
1850,51,21,17,,,126.82045697903217,37.20973116380218,126.8190789470585,37.19540711105759,2024-10-24 17:07:35
1851,50,38,17,,,126.82336091027922,37.211484154825314,126.82508178125194,37.20076875735584,2024-10-24 17:07:40
1852,33,6,17,,,126.82967239972344,37.20034170005638,126.82509423674696,37.20479858567541,2024-10-24 17:07:43
1853,10,21,17,,,126.817208382326,37.208699590686194,126.81868612473734,37.195702747955885,2024-10-24 17:08:00
1854,19,12,17,,,126.82932284394852,37.19438629150172,126.81989009807731,37.20440176078146,2024-10-24 17:08:25
1855,31,51,17,,,126.82912024424425,37.197809597533656,126.82047082581536,37.21141529798179,2024-10-24 17:09:18
1856,50,56,17,,,126.8216676546569,37.21108990825143,126.835852368911,37.20634954370476,2024-10-24 17:09:30
1857,11,56,17,,,126.81499116686146,37.20785655177584,126.83511301848213,37.20655776514899,2024-10-24 17:09:40
1858,50,26,17,,,126.8215667562966,37.212304849961946,126.81772320027511,37.19289071766564,2024-10-24 17:10:07
1859,58,61,17,,,126.83600071826801,37.20925165682697,126.83275324575834,37.21582388047686,2024-10-24 17:10:16
1860,51,50,17,,,126.82068347380422,37.21055319085315,126.82140925767834,37.21069532576147,2024-10-24 17:10:24
1861,35,11,17,,,126.81985003309707,37.20179479650994,126.81486480646653,37.2072709542205,2024-10-24 17:10:29
1862,53,36,17,,,126.830470095851,37.20643716574982,126.82469335161193,37.19795043492631,2024-10-24 17:10:48
1863,17,70,17,,,126.82571260226625,37.19660901318675,126.837685987462,37.21052442728163,2024-10-24 17:11:11
1864,50,6,17,,,126.82277278662774,37.211698820999736,126.82348357309738,37.20339300133637,2024-10-24 17:11:23
1865,37,50,17,,,126.82079971001643,37.19749645848056,126.82269193346163,37.21247925216848,2024-10-24 17:12:26
1866,60,18,17,,,126.83304982212144,37.21395270068942,126.82434879804075,37.19471773462631,2024-10-24 17:13:02
1867,39,23,17,,,126.82133703826824,37.20109710173086,126.81999530599634,37.19202605675841,2024-10-24 17:13:07
1868,17,50,17,,,126.82653290375939,37.19719853017739,126.82240222906081,37.21179605589774,2024-10-24 17:13:09
1869,17,26,17,,,126.82687096924373,37.195910756333646,126.81874675009753,37.194518409115965,2024-10-24 17:13:54
1870,50,18,17,,,126.82169938028315,37.210868646355884,126.8241146828372,37.19512460803459,2024-10-24 17:14:07
1871,11,38,17,,,126.8146511452453,37.20863299393471,126.8232423161737,37.20040918354656,2024-10-24 17:14:19
1872,71,11,17,,,126.83996467339222,37.204434415273276,126.81371703172846,37.208019292978825,2024-10-24 17:14:27
1873,12,26,17,,,126.81880220301656,37.204972227952084,126.81819717425354,37.19398589938654,2024-10-24 17:14:44
1874,51,23,17,,,126.8203396746788,37.21020397104749,126.8210236019451,37.192745096829775,2024-10-24 17:14:56
1875,39,51,17,,,126.8214428227894,37.19991126077071,126.81998241105869,37.21043911651566,2024-10-24 17:15:08
1876,50,38,17,,,126.8222336450386,37.210548515414956,126.8244795774705,37.20061446546158,2024-10-24 17:15:18
1877,50,38,17,,,126.82274820912062,37.21234389551039,126.82459855067404,37.20169324501789,2024-10-24 17:15:25
1878,40,26,17,,,126.83042185563824,37.19293957966523,126.81745740550386,37.192609468836,2024-10-24 17:16:51
1879,50,21,17,,,126.82179931894345,37.21247958621354,126.81887397220113,37.19557524251928,2024-10-24 17:16:59
1880,37,34,17,,,126.8210514643192,37.19687579417695,126.82156482082523,37.20265281666063,2024-10-24 17:17:04
1881,48,27,17,,,126.83095354365497,37.21552704701306,126.82675023484377,37.20027723480717,2024-10-24 17:17:14
1882,51,26,17,,,126.81885028190078,37.209636190894344,126.81904636277895,37.193734070912086,2024-10-24 17:18:25
1883,19,21,17,,,126.82965932960519,37.19524976264575,126.81946970181153,37.195684367676236,2024-10-24 17:18:30
1884,50,21,17,,,126.82192024388324,37.21235500958995,126.81886150744883,37.196924115479646,2024-10-24 17:18:57
1885,50,21,17,,,126.82332258358225,37.210853984153474,126.81953420597473,37.19641765023246,2024-10-24 17:19:05
1886,38,56,17,,,126.82489718188677,37.201853167650924,126.83440343844981,37.20663143341384,2024-10-24 17:19:11
1887,50,38,17,,,126.82261076770824,37.21121512948325,126.82501548749035,37.20055641438217,2024-10-24 17:19:14
1888,50,26,17,,,126.82170521146982,37.21054260828298,126.81814153889982,37.19288315911657,2024-10-24 17:19:15
1889,51,37,17,,,126.82005941271098,37.20974183513602,126.82151265210982,37.1965811094303,2024-10-24 17:19:48
1890,51,41,17,,,126.8204065698537,37.21014002184161,126.8350171601889,37.197057758170274,2024-10-24 17:19:51
1891,57,16,17,,,126.83192197919873,37.20389118756496,126.82344846360932,37.19271189534334,2024-10-24 17:20:16
1892,39,59,17,,,126.8212115846063,37.19945901496669,126.83287081876324,37.20826377509161,2024-10-24 17:20:46
1893,11,31,17,,,126.81529795029594,37.20830246583653,126.82916664024383,37.19755451989009,2024-10-24 17:21:21
1894,50,39,17,,,126.82227276495777,37.21079607404095,126.822437110808,37.20083260654643,2024-10-24 17:21:51
1895,50,50,17,,,126.8232674347071,37.2107769562298,126.82214574459422,37.21234372348194,2024-10-24 17:22:45
1896,18,50,17,,,126.82301389860787,37.196245134492635,126.82192666774607,37.21209670840775,2024-10-24 17:22:46
1897,48,37,17,,,126.83033179778212,37.21553369976297,126.82208244502633,37.197858255460254,2024-10-24 17:23:42
1898,34,11,17,,,126.8214075812838,37.2022685748657,126.8141300474293,37.208702000498235,2024-10-24 17:24:09
1899,51,34,17,,,126.82061214279348,37.21092274799026,126.82133708277054,37.20305467892178,2024-10-24 17:24:20
1900,42,50,17,,,126.83127365378415,37.19659797736088,126.82243709829955,37.21205813029031,2024-10-24 17:24:36
1901,56,17,17,,,126.83586585135562,37.20622203755116,126.82582860522157,37.19619648190374,2024-10-24 17:24:40
1902,43,41,17,,,126.8228256040266,37.1895349385897,126.83341026267347,37.197364609711435,2024-10-24 17:25:22
1903,51,7,17,,,126.8189066844097,37.2095275558204,126.82725508544807,37.208194770324326,2024-10-24 17:25:22
1904,51,64,17,,,126.81952105321861,37.20958637022651,126.8432713739789,37.203153662903915,2024-10-24 17:25:30
1905,51,23,17,,,126.81894493145974,37.21137524169763,126.82105152265636,37.191216850528974,2024-10-24 17:25:46
1906,65,52,17,,,126.8347793013498,37.199581625488314,126.8309272197075,37.21792017640061,2024-10-24 17:26:02
1907,2,19,17,,,126.82222105668184,37.205838011715656,126.82900903531736,37.19490214171447,2024-10-24 17:26:12
1908,50,55,17,,,126.82280921627813,37.21066774911789,126.83053973457551,37.20916640836956,2024-10-24 17:26:15
1909,19,51,17,,,126.82947835911065,37.19439617372561,126.82027215954079,37.21077501289651,2024-10-24 17:26:35
1910,51,37,17,,,126.82064236623359,37.21087076537994,126.82045550633899,37.197828917332245,2024-10-24 17:26:40
1911,55,51,17,,,126.82938549145955,37.20964894977952,126.81932923447222,37.2100768304045,2024-10-24 17:27:05
1912,38,21,17,,,126.82501597077697,37.201323429606354,126.81835437821402,37.19702899867025,2024-10-24 17:27:17
1913,7,50,17,,,126.82634092508555,37.208657292050624,126.82245220775184,37.21161263400279,2024-10-24 17:27:40
1914,51,37,17,,,126.8197018215534,37.211212411490735,126.82181086703797,37.1974279579468,2024-10-24 17:27:48
1915,51,21,17,,,126.81958261202067,37.21086450397133,126.81760310003943,37.196632567147724,2024-10-24 17:28:05
1916,50,56,17,,,126.82303501778779,37.210985508492115,126.83418433233369,37.2047546506247,2024-10-24 17:28:44
1917,37,58,17,,,126.82206274228774,37.19791145168503,126.83453106331753,37.2077792796043,2024-10-24 17:28:44
1918,24,3,17,,,126.81856656078624,37.1907537380005,126.82429793941486,37.21061371854806,2024-10-24 17:29:12
1919,41,56,17,,,126.83513245669845,37.19656563528487,126.83451744309822,37.205370081778284,2024-10-24 17:29:24
1920,23,70,17,,,126.82141037293302,37.19276561459319,126.83737037914791,37.20954398779005,2024-10-24 17:29:57
1921,37,51,17,,,126.8209682222213,37.19674727231237,126.81941313824001,37.2102873094396,2024-10-24 17:29:59
1922,51,58,17,,,126.81897555923489,37.21071997329632,126.83527054636912,37.20770658705069,2024-10-24 17:30:10
1923,50,26,17,,,126.82191696117725,37.21094179175022,126.81896861015184,37.19369101817692,2024-10-24 17:30:11
1924,70,71,17,,,126.83843047448913,37.209546252338804,126.84075882414507,37.20532407680164,2024-10-24 17:30:19
1925,59,19,17,,,126.83316218170015,37.208264425087435,126.82914402190936,37.195303414863,2024-10-24 17:30:45
1926,56,45,17,,,126.83495828559413,37.206385497552354,126.82458319985406,37.212920924761,2024-10-24 17:30:49
1927,51,21,17,,,126.82035370120907,37.21052770097276,126.81858042607523,37.19718117330319,2024-10-24 17:31:00
1928,64,69,17,,,126.8418703470546,37.203110245585904,126.83767978029915,37.206913498900725,2024-10-24 17:31:19
1929,54,26,17,,,126.83203243514357,37.20941171259553,126.81927224051972,37.19274438724136,2024-10-24 17:31:44
1930,71,56,17,,,126.839756640999,37.205889759523295,126.83483662396382,37.20623042172652,2024-10-24 17:32:03
1931,51,18,17,,,126.82019087899633,37.21090650500718,126.82332025473396,37.196086120441606,2024-10-24 17:32:04
1932,37,60,17,,,126.82222660407258,37.198343001417925,126.83287428493152,37.21224679629118,2024-10-24 17:32:43
1933,19,18,17,,,126.8285639895418,37.1942259098717,126.82328523278933,37.195833308740255,2024-10-24 17:33:25
1934,50,50,17,,,126.82276621584157,37.21134817781506,126.82296637735323,37.211328402366625,2024-10-24 17:33:44
1935,50,10,17,,,126.82311988561224,37.21186990223363,126.81634121355292,37.210281339174934,2024-10-24 17:33:47
1936,37,60,17,,,126.82168938858436,37.19802324388212,126.83342493468221,37.21265898707614,2024-10-24 17:33:49
1937,60,50,17,,,126.83280814423308,37.21330703503368,126.82208379661384,37.21132128729685,2024-10-24 17:34:04
1938,51,21,17,,,126.819487446128,37.20974008670618,126.81947316512635,37.19619011437405,2024-10-24 17:34:21
1939,10,72,17,,,126.81794272944367,37.20893541818436,126.81259607334734,37.2065192084711,2024-10-24 17:34:33
1940,32,71,17,,,126.83110103889861,37.20145308778884,126.83939638156151,37.20497967225456,2024-10-24 17:35:04
1941,47,61,17,,,126.82661305761509,37.21128867486656,126.8332214214467,37.215208402595344,2024-10-24 17:36:25
1942,64,59,17,,,126.84346469705302,37.203105176749546,126.8333003452824,37.207049430824995,2024-10-24 17:37:01
1943,50,38,17,,,126.82240245900482,37.21109399065763,126.82345251832842,37.20199267921083,2024-10-24 17:37:10
1944,59,26,17,,,126.83264953428373,37.207926546388336,126.81777267038888,37.19295996514819,2024-10-24 17:37:16
1945,46,46,17,,,126.82981363425027,37.21216619569101,126.83073265744333,37.211876571993116,2024-10-24 17:37:18
1946,50,21,17,,,126.82164659737262,37.211028590036626,126.81816647187715,37.19713954436189,2024-10-24 17:37:29
1947,50,51,17,,,126.82244691546599,37.211494718263985,126.82033747314377,37.21048433799503,2024-10-24 17:37:30
1948,12,41,17,,,126.81901097620516,37.20429859641664,126.83403591907809,37.198003275145844,2024-10-24 17:37:32
1949,21,18,17,,,126.81927594123246,37.1965321068,126.82297638374828,37.19564271632801,2024-10-24 17:37:39
1950,50,7,17,,,126.82332432217044,37.21062210045683,126.8279304993183,37.20741193800976,2024-10-24 17:38:39
1951,23,48,17,,,126.8199191643864,37.19226396679169,126.83138383303547,37.21519471225266,2024-10-24 17:38:44
1952,55,57,17,,,126.83018870428658,37.208175162986684,126.83309634601362,37.204322690650216,2024-10-24 17:38:47
1953,58,26,17,,,126.83415294248705,37.20823693053633,126.81854740150705,37.194093835325845,2024-10-24 17:38:56
1954,26,48,17,,,126.81883996314372,37.19264251362251,126.8304205344083,37.21485219325682,2024-10-24 17:39:16
1955,59,23,17,,,126.8318848931086,37.20657266970627,126.82065378735332,37.19275118601984,2024-10-24 17:39:29
1956,51,10,17,,,126.8187550362084,37.21116034308464,126.8161681636978,37.209068750776275,2024-10-24 17:40:32
1957,38,51,17,,,126.82403750530538,37.20179457555336,126.81966652323545,37.2099983223883,2024-10-24 17:40:45
1958,50,38,17,,,126.82222986326938,37.21086324465032,126.82454316971094,37.202105947545284,2024-10-24 17:40:56
1959,55,51,17,,,126.83039113113689,37.209085106511054,126.8192514148732,37.21037182806755,2024-10-24 17:41:15
1960,50,26,17,,,126.82166641889224,37.21087620970945,126.81826319254935,37.19338048063921,2024-10-24 17:41:29
1961,50,38,17,,,126.82207614553883,37.21213563876516,126.82500131698635,37.20052755756693,2024-10-24 17:42:39
1962,50,21,17,,,126.82211759449629,37.21171083274677,126.8189876046348,37.19550936515538,2024-10-24 17:43:11
1963,39,10,17,,,126.82072535469266,37.199536357267704,126.81655790039108,37.20914082866001,2024-10-24 17:43:18
1964,24,65,17,,,126.81902453646326,37.191428391622196,126.83408556396448,37.199824599187366,2024-10-24 17:43:23
1965,33,21,17,,,126.83010110909312,37.2006968408901,126.81936166901671,37.19721370161258,2024-10-24 17:43:53
1966,50,34,17,,,126.8215798417696,37.21244128460526,126.8221616671354,37.20310780385536,2024-10-24 17:44:02
1967,51,38,17,,,126.82023193717627,37.21046596330453,126.82343124342408,37.201214672856416,2024-10-24 17:44:28
1968,50,26,17,,,126.8226318334545,37.2110152040128,126.81776546224815,37.193736373957655,2024-10-24 17:44:38
1969,45,72,17,,,126.82445016041713,37.21321645426508,126.81083914196984,37.207067541676416,2024-10-24 17:44:40
1970,11,10,17,,,126.81392711120752,37.2072573044453,126.81704906325615,37.210230691571525,2024-10-24 17:44:55
1971,50,38,17,,,126.82191017612136,37.21123873867229,126.82476621535473,37.202133681751064,2024-10-24 17:45:10
1972,54,21,17,,,126.83260364361666,37.20938048073416,126.81937693423117,37.196627841808315,2024-10-24 17:45:40
1973,51,60,17,,,126.81942812927947,37.209677357607234,126.83380023918048,37.2136988829664,2024-10-24 17:46:27
1974,52,34,17,,,126.83161386851386,37.21664496387702,126.82228931916204,37.202168364105695,2024-10-24 17:46:35
1975,31,64,17,,,126.82930496836302,37.19806867285558,126.84286560107019,37.20418277312557,2024-10-24 17:46:41
1976,18,50,17,,,126.8228531580604,37.195785730160196,126.82210501314168,37.21178086865316,2024-10-24 17:46:41
1977,58,23,17,,,126.8360642591372,37.209026369385086,126.82163863077128,37.191666690015964,2024-10-24 17:47:01
1978,50,38,17,,,126.82246659998383,37.211035426956194,126.82325789997073,37.20036212825127,2024-10-24 17:47:14
1979,51,6,17,,,126.81944958631414,37.210827314842426,126.82532250903091,37.2031878266281,2024-10-24 17:47:29
1980,31,51,17,,,126.82811802179464,37.19709966881109,126.82035745958721,37.20979975713809,2024-10-24 17:47:38
1981,52,58,17,,,126.82967489113094,37.2182020827986,126.83471440066961,37.20916477417085,2024-10-24 17:47:46
1982,66,3,17,,,126.83822006707533,37.20414869454754,126.82583113764905,37.21048008917065,2024-10-24 17:47:55
1983,23,56,17,,,126.82116986558573,37.192348178364426,126.83482430289057,37.20547940679044,2024-10-24 17:48:17
1984,50,37,17,,,126.82165783436916,37.210670444061755,126.82204552725058,37.19794294721491,2024-10-24 17:48:17
1985,51,21,17,,,126.82055756521575,37.20987401884088,126.81776055425048,37.195886528059326,2024-10-24 17:48:25
1986,51,37,17,,,126.81912595914133,37.20988252928833,126.82054247192133,37.19778652318561,2024-10-24 17:49:02
1987,51,38,17,,,126.82062199946611,37.20974148318314,126.82462628955494,37.20135231403608,2024-10-24 17:49:03
1988,39,4,17,,,126.82084680881317,37.20024357295506,126.82233800120991,37.20967015440874,2024-10-24 17:49:51
1989,33,11,17,,,126.82910151632967,37.200928135771555,126.81518412926533,37.209103246049324,2024-10-24 17:50:22
1990,31,60,17,,,126.82993113918263,37.19817263386002,126.83378603202917,37.21400754751563,2024-10-24 17:50:26
1991,40,61,17,,,126.8308973767898,37.19294317710828,126.83333347372923,37.215385307847235,2024-10-24 17:50:50
1992,50,11,17,,,126.8225043713527,37.21151907040986,126.81454034801071,37.20803762711851,2024-10-24 17:51:14
1993,50,26,17,,,126.82227148598382,37.21129144049157,126.8182209513554,37.19398731438745,2024-10-24 17:51:23
1994,38,51,17,,,126.82440407459603,37.20117761631292,126.8190683852185,37.21087788627466,2024-10-24 17:51:56
1995,32,55,17,,,126.83144936292555,37.20179353755344,126.83066536733007,37.20826276122675,2024-10-24 17:52:08
1996,51,51,17,,,126.8197889368526,37.211160304090555,126.82025755578239,37.211357283367214,2024-10-24 17:52:18
1997,51,56,17,,,126.82066695136653,37.21034087142885,126.83543502244758,37.206599886814494,2024-10-24 17:52:41
1998,51,48,17,,,126.81917288600336,37.21078513608113,126.83064858743073,37.21573789270303,2024-10-24 17:52:51
1999,50,23,17,,,126.82254589660228,37.21237854748872,126.82118966591752,37.192238326430356,2024-10-24 17:53:07
2000,72,26,17,,,126.81120907599514,37.20662387527167,126.81788214237092,37.194286904899556,2024-10-24 17:53:23
2001,11,26,17,,,126.81439411604907,37.2078439269727,126.81833402987996,37.1928074006707,2024-10-24 17:53:26
2002,50,39,17,,,126.82324556406904,37.21050487120478,126.82179614055805,37.19953619096402,2024-10-24 17:53:51
2003,51,34,17,,,126.81879076254953,37.210387003111066,126.82132534760328,37.20224066862574,2024-10-24 17:53:56
2004,50,18,17,,,126.82238700970176,37.211526105025605,126.82323890857725,37.19613015092283,2024-10-24 17:53:58
2005,58,71,17,,,126.83494585274556,37.209398606851565,126.83906276741503,37.20503003992795,2024-10-24 17:54:04
2006,10,21,17,,,126.81608846343471,37.208966854504894,126.81888196220099,37.1964930349022,2024-10-24 17:54:38
2007,70,26,17,,,126.83699800907915,37.21021399832423,126.81921813773367,37.192560543564596,2024-10-24 17:55:01
2008,50,34,17,,,126.82157883405853,37.21052409073354,126.82092820891557,37.20282222785281,2024-10-24 17:55:09
2009,50,56,17,,,126.82278556079896,37.21199708067442,126.83391446191963,37.205113305430935,2024-10-24 17:55:23
2010,7,64,17,,,126.8264292956341,37.208091731497966,126.84259452030481,37.2039277662373,2024-10-24 17:55:26
2011,50,43,17,,,126.8225350599313,37.21063514094458,126.82283066241853,37.19097760477872,2024-10-24 17:55:36
2012,50,38,17,,,126.82204288681169,37.21082680255867,126.82328059928867,37.200628739088536,2024-10-24 17:55:40
2013,8,38,17,,,126.82386471561242,37.20753072898424,126.82510021036293,37.20182568882328,2024-10-24 17:55:53
2014,72,21,17,,,126.81221113748843,37.20746572090619,126.81945591481943,37.196134489953515,2024-10-24 17:56:00
2015,38,70,17,,,126.82411663393177,37.20117803029625,126.83702486298404,37.21010496314083,2024-10-24 17:56:01
2016,58,33,17,,,126.83561875216407,37.20933659271972,126.82894730395613,37.20113922143625,2024-10-24 17:56:13
2017,51,26,17,,,126.81880400806489,37.21018032925229,126.81820158800909,37.19327064685334,2024-10-24 17:56:28
2018,56,58,17,,,126.83569864288414,37.20475040385851,126.83605981100732,37.208315723190594,2024-10-24 17:56:41
2019,72,32,17,,,126.81246054256961,37.20798134820233,126.83100754088436,37.20209310634569,2024-10-24 17:57:14
2020,33,51,17,,,126.82902576150522,37.20064231578642,126.81935176835024,37.21065044962708,2024-10-24 17:57:54
2021,50,56,17,,,126.82249612310838,37.210534822978374,126.83575053790965,37.20655815083574,2024-10-24 17:58:04
2022,50,21,17,,,126.82279588358108,37.21094118633052,126.81791889939402,37.19644717468488,2024-10-24 17:58:11
2023,33,10,17,,,126.82891262936334,37.199901513665736,126.81643630900207,37.208925352418696,2024-10-24 17:58:33
2024,50,26,17,,,126.8225186901424,37.210852734779515,126.81771395751444,37.1944144006961,2024-10-24 17:58:52
2025,37,51,17,,,126.82048207795341,37.19784204258085,126.81896202541103,37.209989188658334,2024-10-24 17:59:25
2026,31,12,17,,,126.82998701464196,37.19687167500325,126.82011229441673,37.205142727800656,2024-10-24 17:59:41
2027,51,64,18,,,126.82022065578332,37.210345004765834,126.84319495281014,37.20328949491856,2024-10-24 18:00:24
2028,56,21,18,,,126.83515605755274,37.206254152981614,126.81771096532403,37.19574427259128,2024-10-24 18:00:26
2029,50,42,18,,,126.82331845723402,37.21168852398559,126.831527498539,37.196281710871716,2024-10-24 18:00:39
2030,69,12,18,,,126.83666242162667,37.206884791428344,126.81956179446921,37.205089506327326,2024-10-24 18:00:45
2031,10,18,18,,,126.81719675349643,37.20959605059212,126.82413639116972,37.194744629259,2024-10-24 18:00:47
2032,50,59,18,,,126.82198164223796,37.21215601263211,126.83248330967587,37.207045255337505,2024-10-24 18:00:55
2033,37,55,18,,,126.82045098630269,37.19656251194048,126.83043305679904,37.20971754304288,2024-10-24 18:01:06
2034,50,7,18,,,126.82244114499072,37.211452994522745,126.82653808469672,37.20773546982405,2024-10-24 18:01:57
2035,18,51,18,,,126.82316076156496,37.19534407204677,126.82057436095484,37.21087487692824,2024-10-24 18:02:00
2036,50,17,18,,,126.82185690843761,37.21165097468233,126.82595653840129,37.19683390369122,2024-10-24 18:02:26
2037,50,17,18,,,126.82329731760689,37.21179320338974,126.82551189498828,37.19620879977074,2024-10-24 18:03:24
2038,72,19,18,,,126.81094467257869,37.206524995832254,126.82899248464551,37.19534669552812,2024-10-24 18:04:17
2039,30,18,18,,,126.83197864865157,37.198702110535,126.8229270797294,37.19574351731348,2024-10-24 18:04:31
2040,11,72,18,,,126.81404870588787,37.208245623419025,126.81142346756691,37.20785263384073,2024-10-24 18:05:16
2041,43,54,18,,,126.82326292163417,37.18920872295479,126.83301288633231,37.20961842543643,2024-10-24 18:05:19
2042,10,39,18,,,126.81606075686548,37.209481850009205,126.82245126069698,37.20070724339537,2024-10-24 18:05:22
2043,51,70,18,,,126.82035445332623,37.20952877463955,126.83748570010823,37.20983928918004,2024-10-24 18:05:46
2044,50,56,18,,,126.82298715940819,37.21070049860272,126.83489005340829,37.205314273995846,2024-10-24 18:06:24
2045,51,71,18,,,126.81982555154799,37.211063269397506,126.84078404188143,37.2053698423363,2024-10-24 18:06:38
2046,51,39,18,,,126.82053505300551,37.21120545641129,126.82083103625257,37.2004329826536,2024-10-24 18:06:41
2047,38,48,18,,,126.82326451675272,37.20037828880495,126.82964510473012,37.21376466576133,2024-10-24 18:07:00
2048,50,7,18,,,126.82186049909518,37.21199056566161,126.82667549184073,37.20881975228479,2024-10-24 18:07:18
2049,52,14,18,,,126.83100783123787,37.218040558607456,126.8185770687362,37.20808273209885,2024-10-24 18:08:17
2050,50,70,18,,,126.82228942952008,37.21136743292142,126.8384034142235,37.210475835369905,2024-10-24 18:08:23
2051,58,48,18,,,126.83540547379887,37.20832336199974,126.83107193354294,37.214113489413045,2024-10-24 18:08:24
2052,27,38,18,,,126.82587414995034,37.20014408784178,126.82319065032415,37.20095689072353,2024-10-24 18:09:54
2053,56,41,18,,,126.83415079854302,37.20585050061752,126.8336443876352,37.19638968255223,2024-10-24 18:10:26
2054,51,37,18,,,126.82012105894609,37.211326759639206,126.82172685293585,37.1967088922238,2024-10-24 18:10:35
2055,50,39,18,,,126.8231418892266,37.21244925538333,126.82200495381865,37.19958035529231,2024-10-24 18:12:07
2056,50,34,18,,,126.82278031662638,37.21150699398019,126.82131878626205,37.20300776341363,2024-10-24 18:12:38
